sell_id,price
1101191086,590070.4683212492
1100016386,947375.259044957
1100792368,570787.8071110086
1099699908,646411.5721439539
1098593754,530955.3938519718
1100941860,1971516.4370177926
1089117452,919941.8107414265
1100200394,1376402.1062757287
1095281696,459158.374432332
1100454386,445528.3251958875
1098814192,243706.72698735166
1097049010,632670.576139096
1096880136,234689.295795189
1100590108,477529.6646502037
1100774644,234467.25155590835
1100899960,786227.286440668
1101121998,546858.8220475013
1101098619,739909.9469352777
1099233936,224489.06657820457
1101002212,579973.1905821841
1101220039,582305.6711755423
1096458346,309000.903338714
1101227742,141087.0927883797
1093152310,892935.0480366275
1093146006,249800.77024264817
1080263254,580039.3309966987
1095525986,615197.2167111107
1100594868,281565.168405773
1095278166,741741.3043455064
1099332106,638195.6188428843
1099565644,486821.8198571145
1096809390,1316070.1037288057
1101230596,807286.9856628528
1101151824,926873.9571589229
1101158846,918100.7675985883
1099568960,71456.6988598875
1101266955,406622.58605309203
1100898442,547971.2750375101
1097497252,252748.79706730464
1101093932,414553.9639291138
1101203907,745822.1308188469
1100729538,295455.6916551668
1100520590,809555.1797911453
1095299510,788887.2318078917
1078745261,685293.0022631316
1101110249,494519.47551694774
1100011066,1154183.3692868243
1099114651,487122.506769202
1100905878,630129.7105547837
1101279386,377666.3028315599
1091708652,663012.0711162181
1101244034,571023.9658717243
1100414130,1380367.2515150483
1101185805,461689.9965317636
1089289496,995779.1242395818
1101232739,307876.97096491285
1101281495,175710.9379172283
1096117142,442805.5479307891
1101034136,727535.7259066544
1100887072,295913.2313736043
1100900512,475649.45771847223
1100761410,177276.4216074422
1101232101,295759.31930443854
1096827520,299344.776040317
1100864412,667750.1474775687
1099467718,562496.2838748703
1100189872,510076.5862285743
1093638384,815596.0315577845
1100929200,577506.0226832333
1101168248,1102474.4588144626
1101071726,2029670.7255864285
1100636008,397587.0315583743
1100888264,569150.2256645649
1095971630,861214.2520173743
1099788694,632276.4945900801
1099488318,464904.8513381458
1095345088,822762.9033740906
1100797110,880462.1419086015
1090786852,465867.42548076314
1095245854,667952.5238196611
1098704636,624076.5461375226
1101248858,833256.6963355532
1100233142,1087087.8642349467
1099141218,99285.42373927413
1101160766,327946.9890040754
1100875292,289693.85245656065
1101283168,154811.45639099978
1100705352,894274.4946977036
1094277316,517295.2678717643
1092919182,562928.5240209037
1090413828,724970.1049651839
1098308718,858975.4845107875
1101194050,170125.95081849294
1100978786,398960.8156598443
1070461325,599853.3773121586
1101134756,471269.88339221565
1100793158,888186.5735077817
1100788472,397067.49099564913
1100785396,663736.6752903489
1098906706,104418.48233545304
1096992212,47901.10177631472
1100338840,373069.2945643334
1094062856,762928.842540821
1096970698,790697.7608330512
1100696598,555746.2348520741
1096375754,715222.1225726951
1099773508,263583.0015100389
1071700164,768161.0807680724
1094510810,500328.4487466446
1100323518,678772.1419770126
1101137538,717731.3297560259
1101094911,557215.3292390046
1101245603,118774.87239249531
1100925816,166506.77241552522
1093181178,449830.3021546369
1073741816,368440.35311741976
1101129967,690155.9083562264
1101118696,652825.73842863
1100802404,318681.69630491943
1101250329,448239.91407398146
1101131809,481269.69333271467
1100916248,859518.7250843605
1101095187,678319.8643611978
1100515744,559719.6293302967
1100604428,514892.54522090533
1077050019,697033.9561795738
1100792980,730312.1405076042
1099450206,1232148.43583
1098706078,723898.604002249
1091254304,709728.5752827225
1098946868,636606.8024280982
1089488776,692012.3948737438
1088736364,418687.9285670936
1101028330,700802.8403108257
1101091395,600337.1125980851
1100857464,295937.21004770114
1097240830,487214.0630682841
1063965108,279966.59576364455
1095304418,1091809.8622309638
1083610291,1194458.7148234781
1095798916,95912.04245167362
1100922464,516459.2539772189
1100971682,738370.3647082451
1100471088,1226005.4651741988
1099991914,442249.4404184105
1093975474,578173.674960777
1100941390,974923.8310034646
1100787042,499319.0908113409
1100989704,187711.49984238064
1101138134,293676.8862882144
1065991036,733861.2420374997
1100905950,573614.6565634739
1085350722,661235.9780454957
1101105010,775667.3300579273
1095651106,594084.8414738904
1100364922,485048.2953727783
1100410118,601719.389577654
1099519916,66969.75474544606
1101132030,961538.7986644052
1101162460,490423.5940052396
1094410182,648260.8504953629
1096512192,536247.8953315419
1101137907,1375358.964265636
1100789346,953943.180250124
1101282064,546549.5243994017
1100823534,589015.5238532256
1099189096,442674.848703539
1100919614,914891.8142253028
1068578550,836116.4938716118
1097425354,759948.433944075
1100283288,584132.2424833582
1099433336,551503.5151127598
1099901896,401465.68535700906
1096614824,496699.16577822063
1099331114,670875.998494293
1100797576,485485.6885200347
1099414568,300090.135412713
1100839714,592818.9014401651
1100954942,650492.8645221075
1097162644,894942.0576524982
1100165326,59705.828007749915
1098280532,557199.2600441782
1101089834,455306.96787542605
1096231378,645175.1594864579
1100051214,414607.98692158127
1100884798,394274.36071711633
1100790568,833491.0950693766
1101207325,652032.1255711188
1093174040,275483.4324635246
1100904048,459128.4986986686
1100588382,757223.3367328653
1100311468,764325.432821914
1100869720,863166.5833024948
1091703020,508677.09334229375
1096476822,759818.9086296427
1096487584,479747.8567664426
1100816210,1200912.3147774874
1100625234,873560.2708595548
1098209772,619773.3155836537
1094861686,709095.4447919622
1093131058,205308.9958692919
1096992716,595284.4052721908
1100989238,879531.7593417014
1098782676,581072.3048128415
1098569962,342544.83938986465
1100376042,574200.2749583764
1100397024,605279.3830888668
1101064866,688034.6948710383
1101249773,286875.76359039225
1100787342,383774.30152621533
1092300834,510363.791430192
1100528274,373622.30552993924
1101208498,948693.3972131303
1101047906,447109.52452652645
1101239194,119202.44453731964
1100107324,278550.843474167
1100439060,790681.5276514365
1101127476,169666.92245559656
1101109850,782523.5698935996
1093912290,584561.3549884879
1100199850,1385869.3213625618
1089681133,335965.82782336965
1100784316,159456.4732203198
1099615128,527010.8662267595
1094866890,544403.9185463592
1091851448,519925.3931957563
1101004782,312903.9677404462
1095827932,604620.2521169907
1088677096,637757.8615686154
1101203385,529583.1558920399
1101210464,60045.67142090003
1098281560,815882.9413670119
1100899802,885231.9092611854
1100723342,483630.96949958743
1100994278,466461.77651090955
1098428598,484140.7747489159
1101156280,945852.0993426605
1101183086,271590.77242651605
1101219626,1069231.7591294008
1100960578,624082.7195351304
1101035664,506696.736504003
1096220184,192847.29907148748
1088403838,401465.68535700906
1099622742,614406.7662030004
1100495414,429849.6904282442
1101083494,492103.2404721711
1098373724,396678.57127516175
1099692294,309566.5907779711
1096050814,533809.5916466969
1101132759,180402.66542529737
1100726232,515159.86200316896
1088180126,592281.151930023
1100641202,444642.6557878533
1099350088,669646.4673807807
1101199898,222872.2408045493
1100329544,82384.23867171424
1091479280,103558.67499946669
1101112769,353079.14051896107
1101085018,399452.9423461419
1101085336,1123075.5586640143
1101162180,426988.632670956
1098986968,440883.22300939023
1101157015,727199.3315841978
1096407628,581688.6282556828
1098887364,638123.836894512
1091119914,472572.1247593325
1090665262,278302.20090848225
1086357080,987361.2155490286
1100835526,909145.9175280608
1087132663,302232.04544680595
1101282270,325107.05830693577
1101079721,420583.41401307593
1095722846,423612.8075195597
1100788380,605935.948611038
1100363414,383111.77843641595
1097666338,556211.671054272
1098273868,957830.295533034
1092728804,407327.84348174
1101274685,336922.9903971825
1094057720,522939.0900461023
1099465158,416123.5817246443
1100830164,194521.74028000812
1101240137,350743.64084751613
1100736530,484709.92542005907
1098550348,757125.7159392161
1094974298,267554.01360464894
1100981348,627719.901794574
1100931656,397660.60766358953
1101212550,784378.5170182819
1096810910,268387.70635371876
1100595242,613517.1624282537
1100991720,700244.3527672712
1100282526,534036.142713237
1101036882,423867.14848786144
1092625138,328961.3221315288
1100619582,92363.35969992634
1097824450,339741.756422146
1098025596,478409.2984592499
1100574640,677242.3609254108
1096230804,152792.6503414252
1091786466,430504.17735072016
1100787836,348146.0216452773
1098778782,162958.35607446282
1100015902,484565.1990435286
1090790040,532793.6060400647
1086636988,699241.1076341831
1100794898,832499.8452394234
1081315782,611266.656678971
1087248316,804736.1945287565
1096109802,358864.07436113775
1101035856,738298.1347556328
1098735766,637795.3288613758
1100348718,369239.7488470102
1100649634,1170741.8603042904
1100739180,465339.9125709481
1100090788,316699.76692146243
1100723556,266412.18293916114
1097352884,517385.9503996827
1095315298,690870.2565542451
1101090944,440598.02816585486
1097270922,439725.88219335803
1100707316,831957.0800855437
1101087142,522962.9696196122
1100119348,527465.3136988205
1101094374,499952.0009376119
1100946378,514203.44342608703
1100824602,524117.9319556601
1101235315,381125.25022600545
1100141676,52866.16813418754
1101105996,545014.2037977863
1086499638,689096.5933674023
1092930516,901557.1458674747
1085700818,752977.1980899302
1095856796,320667.7846739652
1101149188,495082.56773420045
1101265915,636077.0350707234
1101084341,479211.932137033
1098438470,475967.259733454
1100186810,291549.15690769313
1100829284,530120.3459973313
1100785504,621401.5046203672
1095230810,401279.4841543389
1095774374,617183.5881288378
1098239098,258240.42181438682
1100826320,451783.0921805488
1100009678,545781.6418616277
1101220803,390231.0365387065
1100285134,280288.10619020776
1095053522,484736.1813349256
1100719570,302324.7978983473
1098609974,863950.9255062217
1100436760,363783.49527110235
1100686262,477077.3771135855
1087616796,615710.1077522154
1094356014,577862.0271072759
1089565581,549086.0913318542
1101149589,533284.8467185202
1101161749,558327.1728187038
1100375058,498047.85492792906
1100432006,991471.1169651415
1097739266,855982.4752725129
1101165815,583572.3596944776
1101001452,799690.2535358125
1097055942,721820.2766185012
1100970648,1016405.0392878266
1098202214,186239.76875206476
1101207587,440651.8795563536
1101071076,521619.13024190837
1100465998,529327.4830004813
1095832566,570874.2929919268
1100735530,486857.4735836493
1100591828,509769.5775071509
1099727864,486744.49268518825
1100001952,501706.22514399904
1073570280,395644.44279975665
1101230003,395507.21506046003
1099004646,176582.01146158297
1090068898,304719.9223315101
1101095841,570702.5729022791
1097012740,658696.7062806276
1096122020,58572.059741452416
1097139154,703914.0773584145
1100395880,121594.12562146183
1101136382,664722.9700516736
1101128500,540577.3335842561
1093306400,282415.45370333834
1080986552,541686.7958195844
1077104819,447751.62873144384
1100615808,210854.21525381343
1100931582,937037.9608715038
1100371548,655512.9945532783
1066297432,224771.72304736075
1086280162,401018.4410177038
1101100368,253517.6108309746
1100990970,397370.7949081986
1088277724,1065910.614266944
1101141468,396792.2188946245
1087910576,1032982.1383503831
1100797156,485309.1470075146
1088266922,229833.43479760172
1100782582,405724.93752162246
1101034750,554169.4749581876
1089027894,591599.1941660328
1101083395,553003.3820503199
1098900502,512611.2719497549
1101073985,527938.3926771752
1101259009,580237.4171917817
1089130688,61331.0665146695
1076854771,597183.3476613244
1090553406,189547.16094979623
1101141549,678663.2677950562
1091440766,311940.5556361001
1096552450,594421.8838720568
1101173823,492325.365462503
1099874964,314675.1139868638
1094720356,529871.8235981582
1090942350,119088.29860795583
1101253947,529137.4802818554
1101042176,135433.04120399503
1100761748,260637.6682731066
1099500580,393012.6396670411
1101246226,772366.8908053152
1092525814,112118.44591943028
1080504960,565823.2451842072
1094989028,152943.59531316024
1092046910,476980.4324782472
1101095964,131064.50482374309
1099964896,564005.4879907669
1100301944,638485.7804364876
1101139580,577354.3402613952
1096038550,550118.2537305885
1092633460,552921.5463603142
1100671952,425391.93596736446
1101139707,671591.4585373345
1101072932,744466.2174413498
1095316436,985770.7937252324
1100933844,1982949.4367911266
1099635678,314771.6080230081
1099240284,642631.7569571851
1084627287,534547.7537261783
1085965756,529594.6460615394
1100042408,345173.7007052904
1099836558,617732.0316718156
1087755298,511730.39878712187
1094749884,624693.5286530146
1099720336,597101.6149550581
1095868942,831980.3215209545
1100962668,476909.4711946279
1100792146,647170.2976852348
1100835516,806621.1916390344
1101042968,460384.8615902085
1099877774,859184.7552957092
1099943298,557555.6885028197
1093323314,500334.32108187466
1099337026,74806.95974989106
1088899472,69853.2640897531
1095180952,442810.0820439736
1099330780,417480.6637772481
1099056390,626681.7653184405
1098217518,335087.8049786861
1054326602,464631.140981519
1100517910,788912.7473704553
1099048722,541293.4833499534
1095827020,557556.2082599803
1096904702,399466.8439647444
1097249484,476600.6796018203
1101270028,451272.2283408527
1100569686,646375.4334580651
1095799050,466015.83181735623
1098126712,580740.9665107703
1100107738,432945.3821100821
1101063586,495042.57017703453
1100131796,857660.7521336707
1098554620,454643.172369351
